I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 2  38.259950000  114.714175000        0      377    15      0.000    F ZBSJ ZB ZHENGDING (SHIJIAZHUANG) NDB
 2  34.528733333  113.813419444        0      228    25      0.000    F ZHCC ZH XINZHENG (ZHENGZHOU) NDB
 2  36.830308333  117.215980556        0      390    15      0.000    F ZSJN ZS YAOQIANG (JINAN) NDB
 3  43.576861111   13.299527778      220    10980   130      2.000  FAL ENRT LI FALCONARA (ANCONA) TACAN
12  43.576861111   13.299527778      220    10980   130      0.000  FAL ENRT LI FALCONARA (ANCONA) TACAN DME
13  37.008805556   -7.925805556      100    11120    25      0.000  FAR ENRT LP FARO DME
13  58.916916667   12.296833333      611    11535   130      0.000  FEN ENRT ES FENGERSFORS DME
 3  51.681686111   -1.797611111      272    11340   130     -2.000  FFA ENRT EG FAIRFORD TACAN
12  51.681686111   -1.797611111      272    11340   130      0.000  FFA ENRT EG FAIRFORD TACAN DME
 3  50.053741667    8.637091667      479    11420   130      1.000  FFM ENRT ED FRANKFURT VORTAC
12  50.053741667    8.637091667      479    11420   130      0.000  FFM ENRT ED FRANKFURT VORTAC DME
 3  41.429472222   15.531361111      305    11580    40      2.000  FGG ENRT LI FOGGIA VOR/DME
12  41.429555556   15.531250000      305    11580    40      0.000  FGG ENRT LI FOGGIA VOR/DME
 3  41.502194444    9.083416667      144    11670    25      2.000  FGI ENRT LF FIGARI VOR/DME
12  41.502194444    9.083416667      144    11670    25      0.000  FGI ENRT LF FIGARI VOR/DME
13  47.666352778    9.508858333     1385    11260    40      0.000  FHD ENRT ED FRIEDRICHSHAFEN DME
