I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 2  48.133750000    7.366111111        0      380    25      0.000   HO ENRT LF COLMAR-HOUSSEN NDB
 2  50.284627778   11.761394444        0      484    25      0.000  HOF ENRT ED HOF NDB
 2  48.730583333    1.820500000        0      315    50      0.000  HOL ENRT LF VILLACOUBLAY NDB
 2  53.676972222   10.083202778        0      339    50      0.000  HOS ENRT ED HAMBURG NDB
 2  51.770386111   13.097911111        0      406    25      0.000  HOZ ENRT ED HOLZDORF NDB
 2  55.511436111    8.412719444        0      376    15      0.000   HP ENRT EK ESBJERG NDB
 2  47.561666667    6.732250000        0      289    15      0.000   HR ENRT LF HERICOURT NDB
 2  60.109638889   13.567500000        0      345    15      0.000   HT ENRT ES HAGFORS NDB
 2  38.519861111  -28.629500000        0      360    15      0.000   HT ENRT LP HORTA NDB
 2  50.755444444    4.767111111        0      381    15      0.000  HTB ENRT EB BEAUVECHAIN NDB
 2  69.926383333   21.003027778        0      378    50      0.000  HTK ENRT EN HESTVIK (SORKJOSEN) NDB
 2  43.287188889   16.678450000        0      412    15      0.000  HUM ENRT LD HUMAC (BRAC) NDB
 2  52.468513889    9.546444444        0      358    25      0.000   HW ENRT ED HANNOVER NDB
 2  65.851666667  -18.191611111        0      319    15      0.000   HJ BIAR BI HJALTEYRI (AKUREYRI) NDB
 2  65.926944444  -17.438888889        0      329    15      0.000   HS BIHU BI HUSAVIK NDB
 2  62.163333333    6.021691667        0      389    15      0.000   HN ENOV EN HOVDEN NDB
 2  68.237544444   14.663658333        0      258    15      0.000   HL ENSH EN HELLE NDB
 2  66.060358333   12.550288889        0      414    25      0.000   HD ENST EN HESTAD (SANDNESSJOEN) NDB
 3  19.728333333  -72.196666667        0    11390    40    -10.000  HCN ENRT MT CAP HAITIEN VOR
 3  29.095544444 -111.052066667      643    11280   130     11.000  HMO ENRT MM HERMOSILLO VOR/DME
12  29.095544444 -111.052066667      643    11280   130      0.000  HMO ENRT MM HERMOSILLO VOR/DME
 3  15.777775000  -96.261433333      479    11320    40      5.000  HUX ENRT MM HUATULCO (BAHIAS DE HUATU VOR/DME
12  15.777775000  -96.261433333      479    11320    40      0.000  HUX ENRT MM HUATULCO (BAHIAS DE HUATU VOR/DME
 2  18.581388889  -69.980277778        0      300    50      0.000  HGR ENRT MD EL HIGUERO NDB
 2  18.514166667  -69.765833333        0      220    50      0.000  HIJ ENRT MD SAN ISIDRO NDB
 3  35.209444444   48.658611111     5730    11540    40      3.500  HAB ENRT OI HAMADAN VORTAC
12  35.209444444   48.658611111     5730    11540    40      0.000  HAB ENRT OI HAMADAN VORTAC DME
 3  19.970363889   56.280783333      459    11330    40      1.000  HAI ENRT OO HAIMA VOR/DME
12  19.970363889   56.280783333      459    11330    40      0.000  HAI ENRT OO HAIMA VOR/DME
 3  34.866888889   48.550277778     5717    11790   130      5.000  HAM ENRT OI HAMADAN VOR/DME
12  34.866888889   48.550277778     5717    11790   130      0.000  HAM ENRT OI HAMADAN VOR/DME
13  39.436638889   32.509500000     4275    11180   130      0.000  HAY ENRT LT HAYMANA DME
 3  15.361722222   75.075777778     2198    11340   130     -1.000  HBL ENRT VO HUBLI VOR/DME
12  15.361722222   75.075777778     2198    11340   130      0.000  HBL ENRT VO HUBLI VOR/DME
 3  14.772805556   42.986416667       71    11420    40      2.000  HDH ENRT OY HODEIDAH VOR/DME
12  14.772805556   42.986416667       71    11420    40      0.000  HDH ENRT OY HODEIDAH VOR/DME
 3  28.330527778   46.129472222     1200    11310    40      3.000  HFR ENRT OE HAFR AL BATIN (AL QAISUMA VORTAC
12  28.330527778   46.129472222     1200    11310    40      0.000  HFR ENRT OE HAFR AL BATIN (AL QAISUMA VORTAC DME
 3  17.454444444   78.457500000     1732    11470   130     -1.800  HHY ENRT VO HYDERABAD VOR/DME
12  17.454444444   78.457500000     1732    11470   130      0.000  HHY ENRT VO HYDERABAD VOR/DME
 3  17.227808333   78.405800000     1985    11380   130     -1.000  HIA ENRT VO HYDERABAD VOR/DME
12  17.227808333   78.405800000     1985    11380   130      0.000  HIA ENRT VO HYDERABAD VOR/DME
 3  27.425083333   41.682777778     3400    11350   130      3.000  HIL ENRT OE HAIL VORTAC
12  27.425083333   41.682777778     3400    11350   130      0.000  HIL ENRT OE HAIL VORTAC DME
 3  26.434166667   39.269166667     3900    11670   130      4.000  HLF ENRT OE HALAIFA VOR/DME
12  26.434166667   39.269166667     3900    11670   130      0.000  HLF ENRT OE HALAIFA VOR/DME
 3  34.207361111   62.225694444     3290    11170    25      3.000  HRT ENRT OA HERAT TACAN
12  34.207361111   62.225694444     3290    11170    25      0.000  HRT ENRT OA HERAT TACAN DME
 3  25.279138889   49.484027778      600    11660   130      2.000  HSA ENRT OE AL AHSA VORTAC
12  25.279138889   49.484027778      600    11660   130      0.000  HSA ENRT OE AL AHSA VORTAC DME
13  32.932583333   51.560111111     5256    11345    40      0.000  HSA ENRT OI HESA (ESFAHAN) DME
 3  36.362944444   36.290194444      289    11205   130      4.500  HTY ENRT LT HATAY VOR/DME
12  36.362944444   36.290194444      289    11205   130      0.000  HTY ENRT LT HATAY VOR/DME
 2   6.743911111   73.166519444        0      267    50      0.000   HA ENRT VR HANIMAADHOO NDB
 2  35.200000000   48.666666667        0      329    50      0.000  HAB ENRT OI HAMADAN NDB
 2  34.863944444   48.546000000        0      317    50      0.000  HAM ENRT OI HAMADAN NDB
 2  36.482888889   40.754444444        0      363    25      0.000  HAS ENRT OS HASSAKEH NDB
 2  22.949111111   46.910613889        0      405    25      0.000  HAW ENRT OE HAWTAH NDB
 2  39.436638889   32.509500000        0      350    75      0.000  HAY ENRT LT HAYMANA NDB
 2  15.358416667   75.083555556        0      402    50      0.000   HB ENRT VA HUBLI NDB
 2  14.760166667   42.973166667        0      368    75      0.000   HD ENRT OY HODEIDAH NDB
 2  19.970000000   56.278055556        0      288    50      0.000  HMA ENRT OO HAIMA NDB
 2  34.211388889   62.231583333        0      412    15      0.000  HRT ENRT OA HERAT NDB
 2  32.179444444   34.827500000        0      273    15      0.000  HRZ ENRT LL HERZLIA NDB
 2  32.932583333   51.560111111        0      230    50      0.000  HSA ENRT OI HESA (ESFAHAN) NDB
 2  36.362944444   36.290194444        0      336    50      0.000  HTY ENRT LT HATAY NDB
 2  29.031138889   79.473694444        0      400    50      0.000   HW ENRT VI PANTNAGAR NDB
 2  17.454666667   78.559750000        0      256    25      0.000   HY VOHY VO HYDERABAD NDB
 3  33.114350000  139.788483333      339    11665   130     -6.000  HCE ENRT RJ HACHIJO JIMA VOR/DME
12  33.114350000  139.788483333      339    11665   130      0.000  HCE ENRT RJ HACHIJO JIMA VOR/DME
 3  21.927777778  120.843583333      418    11370    40     -3.000  HCN ENRT RC HENGCHUN VOR/DME
12  21.927777778  120.843583333      418    11370    40      0.000  HCN ENRT RC HENGCHUN VOR/DME
 3  34.433775000  132.923969444     1119    11790   130     -7.000  HGE ENRT RJ HONGO (HIROSHIMA) VOR/DME
12  34.433775000  132.923969444     1119    11790   130      0.000  HGE ENRT RJ HONGO (HIROSHIMA) VOR/DME
 3  37.475805556  127.975055556      500    11020    40     -8.000  HGS ENRT RK WONJU VOR/DME
12  37.475805556  127.975055556      500    11020    40      0.000  HGS ENRT RK WONJU VOR/DME
 3  17.080519444   96.250691667       49    11230   130     -1.000  HGU ENRT VY HLEGU VOR/DME
12  17.080519444   96.250691667       49    11230   130      0.000  HGU ENRT VY HLEGU VOR/DME
 3  12.634455556   99.951175000       10    11330   130     -0.500  HHN ENRT VT HUA HIN VOR/DME
12  12.634455556   99.951175000       10    11330   130      0.000  HHN ENRT VT HUA HIN VOR/DME
 3  20.748027778   96.789927778     3934    11320   130     -1.000  HHO ENRT VY HEHO VOR/DME
12  20.748027778   96.789927778     3934    11320   130      0.000  HHO ENRT VY HEHO VOR/DME
 3  31.697222222  130.582941667     1909    11330   130     -6.000  HKC ENRT RJ KAGOSHIMA VORTAC
12  31.697166667  130.583405556     1909    11330   130      0.000  HKC ENRT RJ KAGOSHIMA VORTAC DME
 3  35.814166667  140.371613889      177    11500    40     -7.000  HKE ENRT RJ HOKUSO (TOKYO) VOR/DME
12  35.814166667  140.371613889      177    11500    40      0.000  HKE ENRT RJ HOKUSO (TOKYO) VOR/DME
 3  24.559805556  120.727166667      566    11400    40     -4.000  HLG ENRT RC HOULONG VORTAC
12  24.559805556  120.727166667      566    11400    40      0.000  HLG ENRT RC HOULONG VORTAC DME
 3  24.018500000  121.640333333      137    11410    40     -4.000  HLN ENRT RC HUALIEN VOR/DME
12  24.018500000  121.640333333      137    11410    40      0.000  HLN ENRT RC HUALIEN VOR/DME
 3  35.562316667  139.761150000       63    11220    40     -7.000  HME ENRT RJ HANEDA (TOKYO) VOR/DME
12  35.562316667  139.761150000       63    11220    40      0.000  HME ENRT RJ HANEDA (TOKYO) VOR/DME
 3  21.308308333 -157.930422222       10    11480   130     11.000  HNL ENRT PH HONOLULU VORTAC
12  21.308308333 -157.930422222       10    11480   130      0.000  HNL ENRT PH HONOLULU VORTAC DME
 3  39.433358333  141.133500000      339    11280   130     -8.000  HPE ENRT RJ HANAMAKI VOR/DME
12  39.433358333  141.133500000      339    11280   130      0.000  HPE ENRT RJ HANAMAKI VOR/DME
 3  24.821666667  120.937500000       25    11630   130     -3.000  HSU ENRT RC HSINCHU TACAN
12  24.821666667  120.937500000       25    11630   130      0.000  HSU ENRT RC HSINCHU TACAN DME
 3   6.934097222  100.387908333      122    11530    40     -0.000  HTY ENRT VT HAT YAI VOR/DME
12   6.934097222  100.387908333      122    11530    40      0.000  HTY ENRT VT HAT YAI VOR/DME
 3  36.187005556  140.413727778      162    11330   130     -7.000  HUC ENRT RJ HYAKURI VORTAC
12  36.187447222  140.413202778      162    11330   130      0.000  HUC ENRT RJ HYAKURI VORTAC DME
 3  16.402327778  107.701775000       62    11580    40     -1.000  HUE ENRT VV PHU BAI (HUE) VOR/DME
12  16.402327778  107.701775000       62    11580    40      0.000  HUE ENRT VV PHU BAI (HUE) VOR/DME
 3  40.555833333  141.470000000      151    10860    40     -8.000  HVT ENRT RJ HACHINOHE TACAN
12  40.555833333  141.470000000      151    10860    40      0.000  HVT ENRT RJ HACHINOHE TACAN DME
 3  41.774030556  140.832216667      300    11230   130     -9.000  HWE ENRT RJ HAKODATE VOR/DME
12  41.774030556  140.832216667      300    11230   130      0.000  HWE ENRT RJ HAKODATE VOR/DME
 3  35.255825000  139.587522222      490    11620   130     -6.000  HYE ENRT RJ YOKOSUKA VOR/DME
12  35.255825000  139.587522222      490    11620   130      0.000  HYE ENRT RJ YOKOSUKA VOR/DME
 2  21.477763889 -158.033827778        0      373    50      0.000  HHI ENRT PH WHEELER (WAHIAWA) NDB
 2  20.742780556   96.795727778        0      360    50      0.000  HHO ENRT VY HEHO NDB
 2  24.563611111  120.730388889        0      362    50      0.000   HL ENRT RC HOULONG NDB
 2  20.388333333  106.121388889        0      304    50      0.000   HL ENRT VV NAM DINH NDB
 2  24.895025000   94.913202778        0      255    50      0.000   HL ENRT VY HOMMALINN NDB
 2  21.324916667 -158.048861111        0      242    25      0.000   HN ENRT PH EWABE (HONOLULU) NDB
 2  12.645008333   99.946247222        0      213    50      0.000   HN ENRT VT HUA HIN NDB
 2  20.261944444  100.436666667        0      250    50      0.000  HOU ENRT VL HOUEI SAY NDB
 2  12.668888889  108.098333333        0      370    50      0.000   HT ENRT VV BUON MA THOUT NDB
 2   6.936388889  100.388908333        0      328    50      0.000   HY ENRT VT HAT YAI NDB
 2  21.324916667 -158.048861111        0      242    25      0.000   HN PHNL PH EWABE (HONOLULU) NDB
 2  23.833388889  121.519888889        0      280    15      0.000   HW RCYU RC HUALIEN NDB
 2  10.466694444  -66.095611111        0      353    50      0.000  HOT ENRT SV HIGUEROTE NDB
 2 -31.286361111  -64.208694444        0      262    25      0.000    H SACO SA ING AER A L V TARAVELLA(CORDOB NDB
13 -18.081888889 -140.940416667       31    11200    40      0.000  HAO ENRT NT HAO I DME
 3 -42.847125000  147.526666667       44    11270    40     15.000   HB ENRT YM HOBART VOR/DME
12 -42.847227778  147.526794444       44    11270    40      0.000   HB ENRT YM HOBART VOR/DME
 3 -16.685472222 -151.010527778       41    10965    40     13.000  HHN ENRT NT HUAHINE VOR/DME
12 -16.685555556 -151.010500000       41    10965    40      0.000  HHN ENRT NT HUAHINE VOR/DME
13 -42.729338889  170.956219444      150    11750    40      0.000   HK ENRT NZ HOKITIKA DME
13  -5.458097222  150.414352778       66    11400    40      0.000  HKN ENRT AY HOSKINS DME
13 -45.945883333  170.161930556      131    11570    40      0.000   HL ENRT NZ HENLEY (DUNEDIN) DME
 3  -6.271944444  106.886975000       86    11330    40     -0.000  HLM ENRT WI HALIM (JAKARTA) VOR/DME
12  -6.271944444  106.886975000       86    11330    40      0.000  HLM ENRT WI HALIM (JAKARTA) VOR/DME
 3 -20.351169444  148.955880556      620    11440    40      8.000   HM ENRT YB HAMILTON I VOR/DME
12 -20.351169444  148.955880556      620    11440    40      0.000   HM ENRT YB HAMILTON I VOR/DME
 3  -9.435111111  160.037305556       32    11360    40      9.000   HN ENRT AG HONIARA VOR/DME
12  -9.435111111  160.037305556       32    11360    40      0.000   HN ENRT AG HONIARA VOR/DME
 3 -37.849263889  175.338527778      182    11400    40     20.000   HN ENRT NZ HAMILTON VOR/DME
12 -37.849361111  175.338611111      182    11400    40      0.000   HN ENRT NZ HAMILTON VOR/DME
 3 -13.239583333 -176.201833333      113    11300    40     11.000  HOI ENRT NL HIHIFO (UVEA I., WALLIS I VOR/DME
12 -13.239583333 -176.201833333      113    11300    40      0.000  HOI ENRT NL HIHIFO (UVEA I., WALLIS I VOR/DME
 2  -3.238333333  127.100000000        0      290    50      0.000   HA ENRT WA NAMLEA NDB
 2 -18.081944444 -140.940444444        0      370    25      0.000  HAO ENRT NT HAO I NDB
 2 -16.689611111 -151.027027778        0      345    25      0.000   HH ENRT NT HUAHINE NDB
 2 -10.592050000  142.292563889        0      356    25      0.000  HID ENRT YB HORN I. (THURSDAY I.) NDB
 2 -42.729338889  170.956219444        0      310    50      0.000   HK ENRT NZ HOKITIKA NDB
 2  -5.459038889  150.414286111        0      251    50      0.000  HKN ENRT AY HOSKINS NDB
 2 -21.258888889  165.611388889        0      284    25      0.000   HL ENRT NW HOUAILOU NDB
 2 -45.945883333  170.161930556        0      378    50      0.000   HL ENRT NZ HENLEY (DUNEDIN) NDB
 2 -18.233055556  127.672500000        0      245    50      0.000  HLC ENRT YB HALLS CREEK NDB
 2 -37.649277778  142.057869444        0      203    75      0.000  HML ENRT YM HAMILTON NDB
 2  -9.417702778  160.053700000        0      348    50      0.000   HN ENRT AG HONIARA NDB
 2 -37.860641667  175.330916667        0      390    50      0.000   HN ENRT NZ HAMILTON NDB
 2 -13.240500000 -176.197444444        0      315    75      0.000   HO ENRT NL HIHIFO (UVEA I., WALLIS IS.) NDB
 2 -18.330952778  130.637180556        0      398    50      0.000  HOO ENRT YB HOOKER CREEK NDB
 2 -20.820622222  144.229036111        0      371    50      0.000  HUG ENRT YB HUGHENDEN NDB
 2  -9.770777778 -139.013777778        0      383    50      0.000   HV ENRT NT HIVA OA NDB
 3  34.198769444  -88.011619444      802    11040    40      2.000  HAB ENRT K7 HAMILTON VORTAC
12  34.198769444  -88.011619444      802    11040    40      0.000  HAB ENRT K7 HAMILTON VORTAC DME
 3  40.302238889  -77.069558333     1301    11250    40    -10.000  HAR ENRT K6 HARRISBURG VORTAC
12  40.302238889  -77.069558333     1301    11250    40      0.000  HAR ENRT K6 HARRISBURG VORTAC DME
 3  34.866588889  -99.063383333     1460    11180    40     10.000  HBR ENRT K4 HOBART VORTAC
12  34.866588889  -99.063383333     1460    11180    40      0.000  HBR ENRT K4 HOBART VORTAC DME
 3  38.452116667 -107.039713889     8740    11490   130     14.000  HBU ENRT K2 BLUE MESA (GUNNISON) VOR/DME
12  38.452116667 -107.039713889     8740    11490   130      0.000  HBU ENRT K2 BLUE MESA (GUNNISON) VOR/DME
 3  35.781013889  -84.978452778     3040    11760    40     -2.000  HCH ENRT K7 HINCH MTN (CROSSVILLE) VORTAC
12  35.781013889  -84.978452778     3040    11760    40      0.000  HCH ENRT K7 HINCH MTN (CROSSVILLE) VORTAC DME
 3  37.448661111  -76.711352778        8    10880    40     -7.000  HCM ENRT K6 HARCUM VORTAC
12  37.448661111  -76.711352778        8    10880    40      0.000  HCM ENRT K6 HARCUM VORTAC DME
 3  40.454061111 -100.923572222     3010    11770   130     11.000  HCT ENRT K3 HAYES CENTER VORTAC
12  40.454061111 -100.923572222     3010    11770   130      0.000  HCT ENRT K3 HAYES CENTER VORTAC DME
 3  33.776327778 -117.185322222        0    11340    40     14.000  HDF ENRT K2 HOMELAND (RIVERSIDE) VOR
 3  34.797016667 -116.462922222     1853    11270   130     15.000  HEC ENRT K2 HECTOR VORTAC
12  34.797016667 -116.462922222     1853    11270   130      0.000  HEC ENRT K2 HECTOR VORTAC DME
 3  31.374136111  -85.652780556        0    11060    25     -3.000  HEY ENRT K7 HANCHEY (FT RUCKER) VOR
 3  31.618177778  -91.299644444      280    11000    40      3.000  HEZ ENRT K7 NATCHEZ VOR/DME
12  31.618177778  -91.299644444      280    11000    40      0.000  HEZ ENRT K7 NATCHEZ VOR/DME
 3  41.641105556  -72.547416667      849    11490    40    -13.000  HFD ENRT K6 HARTFORD VOR/DME
12  41.641105556  -72.547416667      849    11490    40      0.000  HFD ENRT K6 HARTFORD VOR/DME
 3  38.817500000 -103.621388889     5233    11210   130      7.000  HGO ENRT K2 HUGO VOR/DME
12  38.817500000 -103.621388889     5233    11210   130      0.000  HGO ENRT K2 HUGO VOR/DME
 3  39.697727778  -77.855719444        0    10980    40     -7.000  HGR ENRT K6 HAGERSTOWN VOR
 3  45.861788889 -112.169608333     4652    11370   130     18.000  HIA ENRT K1 WHITEHALL VOR/DME
12  45.861788889 -112.169608333     4652    11370   130      0.000  HIA ENRT K1 WHITEHALL VOR/DME
 3  47.301527778  -92.704044444     1312    11080    40      2.000  HIB ENRT K3 HIBBING VOR/DME
12  47.301527778  -92.704044444     1312    11080    40      0.000  HIB ENRT K3 HIBBING VOR/DME
 3  43.574852778  -85.716161111      920    11760    40     -1.000  HIC ENRT K5 WHITE CLOUD VOR/DME
12  43.574852778  -85.716161111      920    11760    40      0.000  HIC ENRT K5 WHITE CLOUD VOR/DME
 3  41.120502778 -111.963680556     4800    11120    40     14.000  HIF ENRT K2 HILL (OGDEN) TACAN
12  41.120502778 -111.963680556     4800    11120    40      0.000  HIF ENRT K2 HILL (OGDEN) TACAN DME
 3  39.258747222 -100.225850000     2690    11370   130      8.000  HLC ENRT K3 HILL CITY VORTAC
12  39.258747222 -100.225850000     2690    11370   130      0.000  HLC ENRT K3 HILL CITY VORTAC DME
13  43.329794444 -114.243722222     4973    10880    40      0.000  HLE ENRT K1 HAILEY DME
 3  40.259902778  -80.568625000     1269    11220    40     -7.000  HLG ENRT K6 WHEELING VOR/DME
12  40.259902778  -80.568625000     1269    11220    40      0.000  HLG ENRT K6 WHEELING VOR/DME
 3  34.770244444  -89.496519444      624    11240    40      3.000  HLI ENRT K7 HOLLY SPRINGS VORTAC
12  34.770244444  -89.496519444      624    11240    40      0.000  HLI ENRT K7 HOLLY SPRINGS VORTAC DME
 3  30.119658333  -85.677800000       22    11430    40     -4.000  HLL ENRT K7 HANDLE (PANAMA CITY) VORTAC
12  30.119658333  -85.677800000       22    11430    40      0.000  HLL ENRT K7 HANDLE (PANAMA CITY) VORTAC DME
 3  46.606822222 -111.953475000     3823    11770   130     16.000  HLN ENRT K1 HELENA VORTAC
12  46.606822222 -111.953475000     3823    11770   130      0.000  HLN ENRT K1 HELENA VORTAC DME
 3  39.113541667  -92.128233333      920    11420    40      6.000  HLV ENRT K3 HALLSVILLE VORTAC
12  39.113541667  -92.128233333      920    11420    40      0.000  HLV ENRT K3 HALLSVILLE VORTAC DME
 3  48.869191667  -97.117086111      798    11240   130      9.000  HML ENRT K3 HUMBOLDT VORTAC
12  48.869186111  -97.117902778      798    11240   130      0.000  HML ENRT K3 HUMBOLDT VORTAC DME
 3  32.862102778 -106.109122222     4076    11450    40     10.000  HMN ENRT K2 HOLLOMAN (ALAMOGORDO) TACAN
12  32.862102778 -106.109122222     4076    11450    40      0.000  HMN ENRT K2 HOLLOMAN (ALAMOGORDO) TACAN DME
 3  30.519416667  -90.417500000        0    10960    25     -0.000  HMU ENRT K4 HAMMOND VOR
 3  36.437055556  -82.129600000     4321    11460    40     -4.000  HMV ENRT K7 HOLSTON MOUNTAIN VORTAC
12  36.437055556  -82.129600000     4321    11460    40      0.000  HMV ENRT K7 HOLSTON MOUNTAIN VORTAC DME
 3  42.063058333  -75.316283333     2070    11680   130    -11.000  HNK ENRT K6 HANCOCK VOR/DME
12  42.063058333  -75.316283333     2070    11680   130      0.000  HNK ENRT K6 HANCOCK VOR/DME
 3  38.754125000  -82.026166667      880    11590   130     -3.000  HNN ENRT K6 HENDERSON VORTAC
12  38.754125000  -82.026166667      880    11590   130      0.000  HNN ENRT K6 HENDERSON VORTAC DME
 3  38.724725000 -120.749263889     2583    11550    40     17.000  HNW ENRT K2 HANGTOWN (PLACERVILLE) VOR/DME
12  38.724725000 -120.749263889     2583    11550    40      0.000  HNW ENRT K2 HANGTOWN (PLACERVILLE) VOR/DME
 3  32.638238889 -103.269300000     3664    11100    40     11.000  HOB ENRT K2 HOBBS VORTAC
12  32.638238889 -103.269300000     3664    11100    40      0.000  HOB ENRT K2 HOBBS VORTAC DME
 3  44.440066667  -98.311063889     1300    11760    40     10.000  HON ENRT K3 HURON VORTAC
12  44.440066667  -98.311063889     1300    11760    40      0.000  HON ENRT K3 HURON VORTAC DME
 3  34.478594444  -93.090611111      529    11000    40      4.000  HOT ENRT K4 HOT SPRINGS VOR/DME
12  34.478594444  -93.090611111      529    11000    40      0.000  HOT ENRT K4 HOT SPRINGS VOR/DME
 3  37.328869444  -77.115944444       70    11200    40     -6.000  HPW ENRT K6 HOPEWELL VORTAC
12  37.328869444  -77.115944444       70    11200    40      0.000  HPW ENRT K6 HOPEWELL VORTAC DME
 3  46.947041667 -124.149269444       10    11770   130     19.000  HQM ENRT K1 HOQUIAM VORTAC
12  46.947041667 -124.149269444       10    11770   130      0.000  HQM ENRT K1 HOQUIAM VORTAC DME
 3  42.762169444  -87.814727778      663    11770    25     -2.000  HRK ENRT K5 HORLICK (RACINE) VOR/DME
12  42.762169444  -87.814727778      663    11770    25      0.000  HRK ENRT K5 HORLICK (RACINE) VOR/DME
 3  26.229225000  -97.652263889       32    10920    40      5.000  HRL ENRT K4 HARLINGEN VOR/DME
12  26.229225000  -97.652263889       32    10920    40      0.000  HRL ENRT K4 HARLINGEN VOR/DME
 3  36.318308333  -93.213275000     1400    11250    40      4.000  HRO ENRT K4 HARRISON VOR/DME
12  36.318308333  -93.213275000     1400    11250    40      0.000  HRO ENRT K4 HARRISON VOR/DME
 3  34.943005556  -83.915680556     3660    10980    40     -0.000  HRS ENRT K7 HARRIS VORTAC
12  34.943005556  -83.915680556     3660    10980    40      0.000  HRS ENRT K7 HARRIS VORTAC DME
 3  30.428000000  -86.690333333       35    11080    25     -0.000  HRT ENRT K7 HURLBURT (MARY ESTHER) TACAN
12  30.428000000  -86.690333333       35    11080    25      0.000  HRT ENRT K7 HURLBURT (MARY ESTHER) TACAN DME
 3  29.850191667  -90.002988889        2    11410   130      2.000  HRV ENRT K4 HARVEY (NEW ORLEANS) VORTAC
12  29.850191667  -90.002988889        2    11410   130      0.000  HRV ENRT K4 HARVEY (NEW ORLEANS) VORTAC DME
 3  40.604536111  -98.429616667     1957    10880    40      7.000  HSI ENRT K3 HASTINGS VOR/DME
12  40.604536111  -98.429616667     1957    10880    40      0.000  HSI ENRT K3 HASTINGS VOR/DME
 3  25.489980556  -80.379413889        3    10820    25     -6.000  HST ENRT K7 HOMESTEAD TACAN
12  25.489980556  -80.379413889        3    10820    25      0.000  HST ENRT K7 HOMESTEAD TACAN DME
 3  44.358947222  -84.663833333        0    11160    25     -5.000  HTL ENRT K5 HOUGHTON LAKE VOR
 3  40.918994444  -72.316705556       22    11360   130    -13.000  HTO ENRT K6 HAMPTON (EAST HAMPTON) VORTAC
12  40.918994444  -72.316705556       22    11360   130      0.000  HTO ENRT K6 HAMPTON (EAST HAMPTON) VORTAC DME
 3  29.655616667  -95.276619444       47    11710   130      5.000  HUB ENRT K4 HOBBY (HOUSTON) VOR/DME
12  29.655616667  -95.276619444       47    11710   130      0.000  HUB ENRT K4 HOBBY (HOUSTON) VOR/DME
 3  48.945286111 -122.579255556       83    11300   130     20.000  HUH ENRT K1 WHATCOM VORTAC
12  48.945286111 -122.579255556       83    11300   130      0.000  HUH ENRT K1 WHATCOM VORTAC DME
 3  46.039494444  -67.834136111      862    11610   130    -21.000  HUL ENRT K6 HOULTON VOR/DME
12  46.039494444  -67.834136111      862    11610   130      0.000  HUL ENRT K6 HOULTON VOR/DME
 3  41.409686111  -74.591594444     1300    11610   130    -11.000  HUO ENRT K6 HUGUENOT VOR/DME
12  41.409686111  -74.591594444     1300    11610   130      0.000  HUO ENRT K6 HUGUENOT VOR/DME
 3  31.568702778 -105.376319444     4390    11500    40     12.000  HUP ENRT K4 HUDSPETH VORTAC
12  31.568702778 -105.376319444     4390    11500    40      0.000  HUP ENRT K4 HUDSPETH VORTAC DME
 3  37.996919444  -97.934150000     1542    11680    40      9.000  HUT ENRT K3 HUTCHINSON VOR/DME
12  37.996919444  -97.934150000     1542    11680    40      0.000  HUT ENRT K3 HUTCHINSON VOR/DME
 3  36.871383333  -91.899991667     1223    11160    40      2.000  HUW ENRT K3 HUTTON VOR/DME
12  36.871383333  -91.899991667     1223    11160    40      0.000  HUW ENRT K3 HUTTON VOR/DME
 3  38.416813889 -110.699733333     4430    11590   130     15.000  HVE ENRT K2 HANKSVILLE VORTAC
12  38.416813889 -110.699733333     4430    11590   130      0.000  HVE ENRT K2 HANKSVILLE VORTAC DME
 3  41.262308333  -72.885183333        6    10980    25    -13.000  HVN ENRT K6 NEW HAVEN VOR/DME
12  41.262308333  -72.885183333        6    10980    25      0.000  HVN ENRT K6 NEW HAVEN VOR/DME
 3  38.349677778  -81.769911111     1099    11740   130     -3.000  HVQ ENRT K6 CHARLESTON VORTAC
12  38.349677778  -81.769911111     1099    11740   130      0.000  HVQ ENRT K6 CHARLESTON VORTAC DME
 3  48.540472222 -109.770000000     2580    11180    40     16.000  HVR ENRT K1 HAVRE VOR/DME
12  48.540472222 -109.770000000     2580    11180    40      0.000  HVR ENRT K1 HAVRE VOR/DME
 3  36.675602778  -87.495011111      572    11490    40     -1.000  HXW ENRT K5 SCREAMING EAGLE TACAN
12  36.675602778  -87.495011111      572    11490    40      0.000  HXW ENRT K5 SCREAMING EAGLE TACAN DME
 3  37.966350000  -84.472516667     1035    11260    40     -0.000  HYK ENRT K5 LEXINGTON VORTAC
12  37.966350000  -84.472516667     1035    11260    40      0.000  HYK ENRT K5 LEXINGTON VORTAC DME
 3  37.219433333 -120.400219444      184    11420    40     15.000  HYP ENRT K2 EL NIDO (MERCED) VOR/DME
12  37.219433333 -120.400219444      184    11420    40      0.000  HYP ENRT K2 EL NIDO (MERCED) VOR/DME
 3  46.019008333  -91.446394444     1208    11340    40      3.000  HYR ENRT K5 HAYWARD VOR/DME
12  46.019008333  -91.446394444     1208    11340    40      0.000  HYR ENRT K5 HAYWARD VOR/DME
 3  38.847655556  -99.276791667     1990    11040    40     10.000  HYS ENRT K3 HAYS VORTAC
12  38.847655556  -99.276791667     1990    11040    40      0.000  HYS ENRT K3 HAYS VORTAC DME
