I
1100 Version - data cycle 1611, build 20161011, metadata NavXP1100. Copyright (c) 2016 Navigraph. License: GPL+2

 6  18.802422222  100.780022222      685    11030    25 340020.583 INAN VTCN VT 02 GS
12  18.817825000  100.786625000      687    11030    25      0.000 INAN VTCN VT NAN DME-ILS
 4  19.966527778   99.891250000     1327    10950    25     28.871 ICTR VTCT VT 03 ILS-cat-I
 6  19.942388889   99.878500000     1327    10950    25 300028.871 ICTR VTCT VT 03 GS
12  19.966527778   99.891250000     1327    10950    25      0.000 ICTR VTCT VT CHIANG RAI INTL DME-ILS
 4  16.688236111  101.195119444      447    10910    25      0.048 IPCB VTPB VT 36 ILS-cat-I
 6  16.669155556  101.196227778      447    10910    25 300000.048 IPCB VTPB VT 36 GS
12  16.688238889  101.195791667      447    10910    25      0.000 IPCB VTPB VT PHETCHABUN DME-ILS
 4  17.249447222   99.818563889      179    10950    25      1.113 ISKT VTPO VT 36 ILS-cat-I
 6  17.230852778   99.817244444      179    10950    25 300001.113 ISKT VTPO VT 36 GS
12  17.249402778   99.819233333      176    10950    25      0.000 ISKT VTPO VT SUKHOTHAI DME-ILS
 4  16.796163889  100.269116667      145    11010    25    324.061 IPSL VTPP VT 32 ILS-cat-I
 6  16.774963889  100.286563889      145    11010    25 300324.061 IPSL VTPP VT 32 GS
12  16.774963889  100.286563889      145    11010    25      0.000 IPSL VTPP VT PHITSANULOK DME-ILS
 4   9.120844444   99.124102778       20    10950    25    223.986 ISTN VTSB VT 22 ILS-cat-I
 6   9.139377778   99.143741667       20    10950    25 300223.986 ISTN VTSB VT 22 GS
12   9.139377778   99.143741667       20    10950    25      0.000 ISTN VTSB VT SURAT THANI DME-ILS
 4   6.530333333  101.747913889       18    11010    25     23.338 INTW VTSC VT 02 ILS-cat-I
 6   6.510488889  101.740544444       18    11010    25 300023.338 INTW VTSC VT 02 GS
12   6.510488889  101.740544444       18    11010    25      0.000 INTW VTSC VT NARATHIWAT DME-ILS
 4  10.705102778   99.351002778       18    10990    25    239.898 ICPN VTSE VT 24 ILS-cat-I
 6  10.713697222   99.368288889       18    10990    25 300239.898 ICPN VTSE VT 24 GS
12  10.705666667   99.350672222       15    10990    25      0.000 ICPN VTSE VT CHUMPHON DME-ILS
 4   8.527347222   99.943438889       13    10970    25    185.959 INKS VTSF VT 19 ILS-cat-I
 6   8.545922222   99.946497222       13    10970    25 300185.959 INKS VTSF VT 19 GS
12   8.545922222   99.946497222       13    10970    25      0.000 INKS VTSF VT NAKHON SI THAMMARAT DME-ILS
 4   8.108505556   98.978438889       50    11010    25    320.801 IKBI VTSG VT 32 ILS-cat-I
 6   8.088611111   98.996277778       50    11010    25 320320.801 IKBI VTSG VT 32 GS
12   8.108183333   98.977863889       71    11010    25      0.000 IKBI VTSG VT KRABI DME-ILS
 4   8.113255556   98.305480556       82    10990    25    264.572 IPKT VTSP VT 27 ILS-cat-I
 6   8.113408333   98.328391667       82    10990    25 320264.572 IPKT VTSP VT 27 GS
12   8.113255556   98.305480556       82    10990    25      0.000 IPKT VTSP VT PHUKET INTL DME-ILS
 4   9.788408333   98.590280556       57    11050    25     23.616 IRAN VTSR VT 02 ILS-cat-I
 6   9.772330556   98.581972222       57    11050    25 300023.616 IRAN VTSR VT 02 GS
12   9.772330556   98.581972222       57    11050    25      0.000 IRAN VTSR VT RANONG DME-ILS
 4   6.930297222  100.375038889      124    10990    25    262.789 IHTY VTSS VT 26 ILS-cat-I
 6   6.933008333  100.405344444      124    10990    25 300262.789 IHTY VTSS VT 26 GS
12   6.933008333  100.405344444      124    10990    25      0.000 IHTY VTSS VT HAT YAI INTL DME-ILS
 4   7.510672222   99.628658333       67    11030    25     80.853 ITRN VTST VT 08 ILS-cat-I
 6   7.508552778   99.609636111       67    11030    25 350080.853 ITRN VTST VT 08 GS
12   7.511319444   99.628561111       47    11030    25      0.000 ITRN VTST VT TRANG DME-ILS
 4  17.394763889  102.771247222      579    11010    25    297.173 IUDN VTUD VT 30 ILS-cat-I
 6  17.382416667  102.798872222      579    11010    25 300297.173 IUDN VTUD VT 30 GS
12  17.382416667  102.798872222      579    11010    25      0.000 IUDN VTUD VT UDON THANI DME-ILS
 4  17.185480556  104.108575000      529    11030    25    224.837 ISKN VTUI VT 23 ILS-cat-I
 6  17.202252778  104.124688889      529    11030    25 300224.837 ISKN VTUI VT 23 GS
12  17.185016667  104.109033333      527    11030    25      0.000 ISKN VTUI VT SAKON NAKHON DME-ILS
 4  14.926475000  102.062788889      686    10990    25    242.091 IKRT VTUN VT 24 ILS-cat-I
 6  14.938894444  102.089458333      686    10990    25 300242.091 IKRT VTUN VT 24 GS
12  14.926050000  102.063000000      729    10990    25      0.000 IKRT VTUN VT NAKHON RATCHASIMA DME-ILS
 4  15.240913889  103.261463889      590    10930    25     34.938 IBRM VTUO VT 04 ILS-cat-I
 6  15.224372222  103.248469444      590    10930    25 300034.938 IBRM VTUO VT 04 GS
12  15.241422222  103.261008333      543    10930    25      0.000 IBRM VTUO VT BURI RAM DME-ILS
 4  14.955350000  102.323752778      765    10970    25     61.185 INKR VTUQ VT 06 ILS-cat-I
 6  14.945341667  102.307241667      765    10970    25 300061.185 INKR VTUQ VT 06 GS
12  14.954788889  102.324058333      740    10970    25      0.000 INKR VTUQ VT RATCHASIMA DME-ILS
 4  15.239958333  104.855583333      405    11010    25    231.308 IUBL VTUU VT 23 ILS-cat-I
 6  15.257236111  104.879758333      405    11010    25 300231.308 IUBL VTUU VT 23 GS
12  15.257236111  104.879758333      392    11010    25      0.000 IUBL VTUU VT UBON RATCHATHANI DME-ILS
 4  16.128966667  103.774344444      451    10950    25      2.453 IROT VTUV VT 36 ILS-cat-I
 6  16.109933333  103.772372222      451    10950    25 300002.453 IROT VTUV VT 36 GS
12  16.128988889  103.773672222      448    10950    25      0.000 IROT VTUV VT ROI ET DME-ILS
 4  17.372402778  104.651383333      587    10970    25    144.986 INKP VTUW VT 15 ILS-cat-I
 6  17.390133333  104.637216667      587    10970    25 300144.986 INKP VTUW VT 15 GS
12  17.372052778  104.650838889      553    10970    25      0.000 INKP VTUW VT NAKHON PHANOM DME-ILS
 4  20.821841667  106.739580556        8    11010    25     72.233  ICB VVCI VV 07 ILS-cat-I
 6  20.812694444  106.712525000        8    11010    25 300072.233  ICB VVCI VV 07 GS
12  20.812694444  106.712525000        8    11010    25      0.000  ICB VVCI VV CAT BI INTL DME-ILS
 4  12.013611111  109.224722222       18    11070    25     18.733  ICR VVCR VV 02 ILS-cat-I
 6  11.986944444  109.216388889       18    11070    25 350018.733  ICR VVCR VV 02 GS
12  11.986944444  109.216388889       18    11070    25      0.000  ICR VVCR VV CAM RANH DME-ILS
 4  10.091991667  105.723961111       10    10930    25     59.859  ICT VVCT VV 06 ILS-cat-I
 6  10.079244444  105.699469444       10    10930    25 300059.859  ICT VVCT VV 06 GS
12  10.079244444  105.699469444       10    10930    25      0.000  ICT VVCT VV CAN THO DME-ILS
 4  16.060158333  108.196013889       24    11050    25    352.063  DAD VVDN VV 35L ILS-cat-I
 6  16.032994444  108.200966667       24    11050    25 300352.063  DAD VVDN VV 35L GS
 4  16.063013889  108.197616667       29    11150    25    352.063  IDR VVDN VV 35R ILS-cat-I
 6  16.032050000  108.203088889       29    11150    25 300352.063  IDR VVDN VV 35R GS
12  16.032050000  108.203088889       29    11150    25      0.000  IDR VVDN VV DA NANG DME-ILS
 4  21.225480556  105.783630556       39    11190    25    287.226  INB VVNB VV 29L ILS-cat-I
 6  21.216436111  105.818861111       39    11190    25 300287.226  INB VVNB VV 29L GS
12  21.216436111  105.818861111       39    11190    25      0.000  INB VVNB VV NOI BAI INTL DME-ILS
 4  21.215652778  105.825847222       40    11050    25    107.233   NB VVNB VV 11L ILS-cat-I
 6  21.223319444  105.795122222       40    11050    25 300107.233   NB VVNB VV 11L GS
12  21.223319444  105.795122222       40    11050    25      0.000   NB VVNB VV NOI BAI INTL DME-ILS
 4  21.213688889  105.824444444       37    10830    25    107.226  NBA VVNB VV 11R ILS-cat-II
 6  21.222847222  105.789158333       37    10830    25 300107.226  NBA VVNB VV 11R GS
12  21.222847222  105.789158333       37    10830    25      0.000  NBA VVNB VV NOI BAI INTL DME-ILS
 4  16.401433333  107.688483333       13    10950    25    273.200  PBA VVPB VV 27 ILS-cat-I
 6  16.398988889  107.713830556       13    10950    25 300273.200  PBA VVPB VV 27 GS
12  16.398988889  107.713830556       13    10950    25      0.000  PBA VVPB VV PHU BAI DME-ILS
 4  10.171500000  103.976330556       23    10870    25    275.747  IPH VVPQ VV 28 ILS-cat-I
 6  10.170133333  104.003900000       23    10870    25 300275.747  IPH VVPQ VV 28 GS
12  10.170133333  104.003900000       23    10870    25      0.000  IPH VVPQ VV PHU QUOC DME-ILS
 4  10.168180556  104.009838889       13    10810    25     95.747  IPQ VVPQ VV 10 ILS-cat-I
 6  10.172269444  103.982325000       13    10810    25 300095.747  IPQ VVPQ VV 10 GS
12  10.172269444  103.982325000       13    10810    25      0.000  IPQ VVPQ VV PHU QUOC DME-ILS
 4  10.813866667  106.634083333       33    11050    25    248.980  HCM VVTS VV 25R ILS-cat-I
 6  10.824861111  106.660122222       33    11050    25 300248.980  HCM VVTS VV 25R GS
12  10.824861111  106.660122222       33    11050    25      0.000  HCM VVTS VV TAN SON NHAT INTL DME-ILS
 4  10.824763889  106.672305556       19    11170    25     68.956  ITS VVTS VV 07R ILS-cat-I
 6  10.813802778  106.646350000       19    11170    25 300068.956  ITS VVTS VV 07R GS
12  10.813802778  106.646350000       19    11170    25      0.000  ITS VVTS VV TAN SON NHAT INTL DME-ILS
 4  10.810486111  106.634513889       33    10830    25    248.956  SGN VVTS VV 25L ILS-cat-I
 6  10.823700000  106.666602778       33    10830    25 300248.956  SGN VVTS VV 25L GS
12  10.823700000  106.666602778       33    10830    25      0.000  SGN VVTS VV TAN SON NHAT INTL DME-ILS
 4  21.679211111   95.981325000      301    11050    25    170.712 IMIA VYMD VY 17 ILS-cat-I
 6  21.717505556   95.975966667      301    11050    25 300170.712 IMIA VYMD VY 17 GS
12  21.717505556   95.975966667      301    11050    25      0.000 IMIA VYMD VY MANDALAY INTL DME-ILS
 4  19.605616667   96.208580556      294    11010    25    157.389 INPT VYNT VY 16 ILS-cat-I
 6  19.635963889   96.194219444      294    11010    25 300157.389 INPT VYNT VY 16 GS
12  19.635963889   96.194219444      294    11010    25      0.000 INPT VYNT VY NAYPYITAW INTL DME-ILS
 4  16.896427778   96.125858333       50    10990    25    213.091 IYGN VYYY VY 21 ILS-cat-I
 6  16.922083333   96.141916667       50    10990    25 300213.091 IYGN VYYY VY 21 GS
12  16.922083333   96.141916667       50    10990    25      0.000 IYGN VYYY VY YANGON INTL DME-ILS
 3  10.147861111  -67.922750000     1401    11740    40    -11.000  VAL ENRT SV VALENCIA VOR/DME
12  10.147861111  -67.922750000     1401    11740    40      0.000  VAL ENRT SV VALENCIA VOR/DME
 3 -25.244166667  -57.521944444      262    11590    40    -13.000  VAS ENRT SG ASUNCION VOR/DME
12 -25.244166667  -57.521944444      262    11590    40      0.000  VAS ENRT SG ASUNCION VOR/DME
 3 -32.945277778  -71.473888889      434    11490    40      3.000  VDM ENRT SC VINA DEL MAR VOR/DME
12 -32.945277778  -71.473888889      434    11490    40      0.000  VDM ENRT SC VINA DEL MAR VOR/DME
 3 -25.460000000  -54.850000000      846    11630    40    -14.000  VES ENRT SG CIUDAD DEL ESTE VOR/DME
12 -25.460000000  -54.850000000      846    11630    40      0.000  VES ENRT SG CIUDAD DEL ESTE VOR/DME
 3 -40.867222222  -63.000833333        0    11710    40      2.000  VIE ENRT SA VIEDMA VOR
 3 -17.626138889  -63.147888889     1208    11380    40    -11.000  VIR ENRT SL VIRU VIRU (SANTA CRUZ) VOR/DME
12 -17.626138889  -63.147888889     1208    11380    40      0.000  VIR ENRT SL VIRU VIRU (SANTA CRUZ) VOR/DME
 3 -39.671111111  -73.085555556       62    11450    40      8.000  VLD ENRT SC VALDIVIA VOR/DME
12 -39.671111111  -73.085555556       62    11450    40      0.000  VLD ENRT SC VALDIVIA VOR/DME
 3 -12.693555556  -60.095241667     2005    11210    40    -13.000  VLH ENRT SB VILHENA VOR/DME
12 -12.693555556  -60.095241667     2005    11210    40      0.000  VLH ENRT SB VILHENA VOR/DME
 3 -22.045000000  -60.619722222      541    11750    40    -12.000  VME ENRT SG MCAL. ESTIGARRIBIA VOR/DME
12 -22.045000000  -60.619722222      541    11750    40      0.000  VME ENRT SG MCAL. ESTIGARRIBIA VOR/DME
 3   9.424750000  -70.558500000     1207    11440    40     -9.000  VRA ENRT SV VALERA VOR/DME
12   9.424750000  -70.558500000     1207    11440    40      0.000  VRA ENRT SV VALERA VOR/DME
 3 -20.260166667  -40.285000000       11    11640    40    -23.000  VRI ENRT SB VITORIA VOR/DME
12 -20.260166667  -40.285000000       11    11640    40      0.000  VRI ENRT SB VITORIA VOR/DME
 3  11.167666667  -68.417750000       30    11290    40    -11.000  VSJ ENRT SV PUNTA SAN JUAN VOR/DME
12  11.167666667  -68.417750000       30    11290    40      0.000  VSJ ENRT SV PUNTA SAN JUAN VOR/DME
 3 -32.738611111  -71.496111111      246    11330    40      3.000  VTN ENRT SC VENTANAS VOR/DME
12 -32.738611111  -71.496111111      246    11330    40      0.000  VTN ENRT SC VENTANAS VOR/DME
 3 -20.249630556  -40.282944444       16    11550    40    -23.000  VTR ENRT SB VITORIA VOR/DME
12 -20.249630556  -40.282944444       16    11550    40      0.000  VTR ENRT SB VITORIA VOR/DME
 3   4.066944444  -73.382222222     1000    11670   130     -7.500  VVC ENRT SK VILLAVICENCIO VOR/DME
12   4.066944444  -73.382222222     1000    11670   130      0.000  VVC ENRT SK VILLAVICENCIO VOR/DME
 3  10.337777778  -73.262500000      453    11460   130     -8.000  VVP ENRT SK VALLEDUPAR VOR/DME
12  10.337777778  -73.262500000      453    11460   130      0.000  VVP ENRT SK VALLEDUPAR VOR/DME
 2 -40.864166667  -63.025000000        0      305    15      0.000    V ENRT SA VIEDMA NDB
 2 -18.898516667  -41.987730556        0      380    50      0.000  VAL ENRT SB VALADARES (GOVERNADOR-) NDB
 2 -14.866500000  -40.865500000        0      260    50      0.000  VCO ENRT SB CONQUISTA (VITORIA DA-) NDB
 2 -21.588166667  -45.474333333        0      325    75      0.000  VGH ENRT SB VARGINHA NDB
 2  10.152027778  -67.942361111        0      380    50      0.000  VLC ENRT SV VALENCIA NDB
 2 -12.689341667  -60.103227778        0      395    50      0.000  VLH ENRT SB VILHENA NDB
 2 -17.536694444  -63.200750000        0      280    50      0.000  VRO ENRT SL VIRU VIRU (SANTA CRUZ) NDB
 2  -8.106500000  -35.287333333        0      285    50      0.000  VSA ENRT SB SANTO ANTAO (RECIFE TMA) NDB
 2 -20.192000000  -40.242500000        0      350    50      0.000  VTR ENRT SB VITORIA NDB
 2 -21.254444444  -63.406666667        0      219    50      0.000  VTS ENRT SL VILLAMONTES NDB
 2 -31.731641667  -60.821533333        0      282    25      0.000    V SAAV SA SAUCE VIEJO (SANTA FE) NDB
 3   6.185666667  100.397000000       34    11360    40     -0.000  VAS ENRT WM ALOR STAR VOR/DME
12   6.185666667  100.397000000       34    11360    40      0.000  VAS ENRT WM ALOR STAR VOR/DME
 3   3.324805556  101.456916667      359    11470    40     -0.000  VBA ENRT WM BATU ARANG VOR/DME
12   3.324805556  101.456916667      359    11470    40      0.000  VBA ENRT WM BATU ARANG VOR/DME
 3   5.477000000  100.393277778        8    11330   130     -0.000  VBT ENRT WM BUTTERWORTH VORTAC
12   5.477000000  100.393277778        8    11330   130      0.000  VBT ENRT WM BUTTERWORTH VORTAC DME
 3   3.153972222  113.013194444       23    11260   130     -0.000  VBU ENRT WB BINTULU VOR/DME
12   3.153972222  113.013194444       23    11260   130      0.000  VBU ENRT WB BINTULU VOR/DME
 3   5.797222222  102.478611111       19    11610    40     -0.000  VGK ENRT WM GONG KEDAK VORTAC
12   5.797222222  102.478611111       19    11610    40      0.000  VGK ENRT WM GONG KEDAK VORTAC DME
 3   4.573613889  101.093927778      117    11730   130     -0.000  VIH ENRT WM IPOH VOR/DME
12   4.573613889  101.093927778      117    11730   130      0.000  VIH ENRT WM IPOH VOR/DME
 3   1.664000000  103.660888889      141    11250    40     -0.000  VJB ENRT WM JOHOR BAHRU VOR/DME
12   1.664000000  103.660888889      141    11250    40      0.000  VJB ENRT WM JOHOR BAHRU VOR/DME
 3   5.899250000  116.033972222       69    11310    40     -0.000  VJN ENRT WB KOTA KINABALU VOR/DME
12   5.899250000  116.033972222       69    11310    40      0.000  VJN ENRT WB KOTA KINABALU VOR/DME
 3   6.163416667  102.314194444       40    11230    40     -0.000  VKB ENRT WM KOTA BHARU VOR/DME
12   6.163416667  102.314194444       40    11230    40      0.000  VKB ENRT WM KOTA BHARU VOR/DME
 3   4.548388889  103.423222222       18    11710    40     -0.000  VKE ENRT WM KERTEH VOR/DME
12   4.548388889  103.423222222       18    11710    40      0.000  VKE ENRT WM KERTEH VOR/DME
 3   1.473222222  110.311583333      240    11450    40     -0.000  VKG ENRT WB KUCHING VOR/DME
12   1.473222222  110.311583333      240    11450    40      0.000  VKG ENRT WB KUCHING VOR/DME
 3   2.724444444  101.738055556      295    11610    40     -0.000  VKL ENRT WM KUALA LUMPUR VOR/DME
12   2.724444444  101.738055556      295    11610    40      0.000  VKL ENRT WM KUALA LUMPUR VOR/DME
 3   3.773055556  103.210833333       58    11370    40     -0.000  VKN ENRT WM KUANTAN VORTAC
12   3.773055556  103.210833333       58    11370    40      0.000  VKN ENRT WM KUANTAN VORTAC DME
 3   4.532750000  103.430111111       38    11330   130     -0.000  VKP ENRT WM KERTEH VOR/DME
12   4.532750000  103.430111111       38    11330   130      0.000  VKP ENRT WM KERTEH VOR/DME
 3   5.360675000  103.081716667       38    11290    40     -0.000  VKR ENRT WM KUALA TERENGGANU VOR/DME
12   5.360675000  103.081716667       38    11290    40      0.000  VKR ENRT WM KUALA TERENGGANU VOR/DME
 3   5.385833333  103.103333333       19    11540    40     -0.000  VKT ENRT WM KUALA TERENGGANU VOR/DME
12   5.385833333  103.103333333       19    11540    40      0.000  VKT ENRT WM KUALA TERENGGANU VOR/DME
 3   5.289413889  115.257963889      115    11630    40     -0.000  VLB ENRT WB LABUAN VOR/DME
12   5.289413889  115.257963889      115    11630    40      0.000  VLB ENRT WB LABUAN VOR/DME
 3   4.797277778  115.002333333       41    11340    40     -0.000  VLG ENRT WB LIMBANG VOR/DME
12   4.797277778  115.002333333       41    11340    40      0.000  VLG ENRT WB LIMBANG VOR/DME
 3 -17.662138889  168.243933333     1000    11430    40     12.200  VLI ENRT NV PORT VILA VOR/DME
12 -17.662138889  168.243933333     1000    11430    40      0.000  VLI ENRT NV PORT VILA VOR/DME
 3   4.337777778  113.994194444       72    11240    40     -0.000  VMI ENRT WB MIRI VOR/DME
12   4.337777778  113.994194444       72    11240    40      0.000  VMI ENRT WB MIRI VOR/DME
 3   2.258055556  102.245833333       21    11740    40     -0.000  VMK ENRT WM MALACCA VOR/DME
12   2.258055556  102.245833333       21    11740    40      0.000  VMK ENRT WM MALACCA VOR/DME
 3   2.388333333  103.871666667       10    11680    40     -1.000  VMR ENRT WM MERSING (JOHOR BAHRU) VOR/DME
12   2.388333333  103.871666667       10    11680    40      0.000  VMR ENRT WM MERSING (JOHOR BAHRU) VOR/DME
13  -2.678900000  141.303116667       10    11560    40      0.000  VNO ENRT AY VANIMO DME
 3   5.279638889  100.260388889       12    11620    25     -0.000  VPG ENRT WM PENANG VOR/DME
12   5.279638889  100.260388889       12    11620    25      0.000  VPG ENRT WM PENANG VOR/DME
 3   3.383055556  103.423333333       13    11560    40     -0.000  VPK ENRT WM PEKAN (KUANTAN) VOR/DME
12   3.383055556  103.423333333       13    11560    40      0.000  VPK ENRT WM PEKAN (KUANTAN) VOR/DME
 3   6.354350000   99.745455556       29    11410   130     -0.000  VPL ENRT WM LANGKAWI VOR/DME
12   6.354350000   99.745455556       29    11410   130      0.000  VPL ENRT WM LANGKAWI VOR/DME
 3   2.910944444  104.101000000       20    11400    40     -0.000  VPT ENRT WM PULAUTIOMAN VOR/DME
12   2.910944444  104.101000000       20    11400    40      0.000  VPT ENRT WM PULAUTIOMAN VOR/DME
 3   2.246805556  112.003388889      155    11220   130     -0.000  VSI ENRT WB SIBU VOR/DME
12   2.246805556  112.003388889      155    11220   130      0.000  VSI ENRT WB SIBU VOR/DME
 3   5.903783333  118.074875000       65    11400    40     -0.000  VSN ENRT WB SANDAKAN VOR/DME
12   5.903783333  118.074875000       65    11400    40      0.000  VSN ENRT WB SANDAKAN VOR/DME
 3   1.415377778  104.022269444      150    11650   130      0.400  VTK ENRT WS TEKONG (SINGAPORE) VOR/DME
12   1.415377778  104.022269444      150    11650   130      0.000  VTK ENRT WS TEKONG (SINGAPORE) VOR/DME
 3   4.324527778  118.139916667       65    11560    40     -0.000  VTW ENRT WB TAWAU VOR/DME
12   4.324527778  118.139916667       65    11560    40      0.000  VTW ENRT WB TAWAU VOR/DME
 3   4.032777778  114.795277778      222    11280   130     -0.000  VZU ENRT WB MULU VOR/DME
12   4.032777778  114.795277778      222    11280   130      0.000  VZU ENRT WB MULU VOR/DME
 2 -17.784722222  177.419500000        0      405    50      0.000   VK ENRT NF NAVAKAI (NADI) NDB
 2  -2.678900000  141.303116667        0      257    50      0.000  VNO ENRT AY VANIMO NDB
 2  -1.126166667  113.877388889        0      209    50      0.000   VR ENRT WA KUALA KURUN NDB
 3  30.960083333  -83.193450000      218    11330   130     -3.000  VAD ENRT K7 MOODY (VALDOSTA) TACAN
12  30.960083333  -83.193450000      218    11330   130      0.000  VAD ENRT K7 MOODY (VALDOSTA) TACAN DME
 3  33.474830556  -80.448641667      135    11040    40     -6.000  VAN ENRT K7 VANCE VORTAC
12  33.474830556  -80.448641667      135    11040    40      0.000  VAN ENRT K7 VANCE VORTAC DME
 3  34.732552778 -120.583055556      312    11225    40     14.000  VBG ENRT K2 VANDENBERG (LOMPOC) TACAN
12  34.732552778 -120.583055556      312    11225    40      0.000  VBG ENRT K2 VANDENBERG (LOMPOC) TACAN DME
 3  39.537672222  -74.967144444      120    11520    40    -10.000  VCN ENRT K6 CEDAR LAKE (MILLVILLE) VORTAC
12  39.537672222  -74.967144444      120    11520    40      0.000  VCN ENRT K6 CEDAR LAKE (MILLVILLE) VORTAC DME
 3  28.900319444  -96.978933333      125    10900    40      6.000  VCT ENRT K4 VICTORIA VOR/DME
12  28.900319444  -96.978933333      125    10900    40      0.000  VCT ENRT K4 VICTORIA VOR/DME
 3  34.594163889 -117.389997222     2855    10905    25     14.000  VCV ENRT K2 VICTORVILLE VOR/DME
12  34.594177778 -117.389719444     2855    10905    25      0.000  VCV ENRT K2 VICTORVILLE VOR/DME
 3  40.379036111 -109.493302778     5340    10820    40     15.000  VEL ENRT K2 VERNAL VOR/DME
12  40.379036111 -109.493302778     5340    10820    40      0.000  VEL ENRT K2 VERNAL VOR/DME
 3  39.814727778  -86.367500000      872    11630   130      1.000  VHP ENRT K5 BRICKYARD VORTAC
12  39.814727778  -86.367500000      872    11630   130      0.000  VHP ENRT K5 BRICKYARD VORTAC DME
 3  38.154072222  -91.706772222     1105    11770    40      6.000  VIH ENRT K3 VICHY (ROLLA/VICHY) VOR/DME
12  38.154072222  -91.706772222     1105    11770    40      0.000  VIH ENRT K3 VICHY (ROLLA/VICHY) VOR/DME
 3  42.786716667  -85.497069444      803    11595   130     -4.000  VIO ENRT K5 VICTORY VOR/DME
12  42.786716667  -85.497069444      803    11595   130      0.000  VIO ENRT K5 VICTORY VOR/DME
 3  36.367319444 -119.482161111      259    10940    25     16.000  VIS ENRT K2 VISALIA VOR/DME
12  36.367319444 -119.482161111      259    10940    25      0.000  VIS ENRT K2 VISALIA VOR/DME
 3  25.751900000  -80.154441667       12    11710   130     -4.000  VKZ ENRT K7 VIRGINIA KEY VOR/DME
12  25.751900000  -80.154441667       12    11710   130      0.000  VKZ ENRT K7 VIRGINIA KEY VOR/DME
 3  39.093838889  -89.162244444      606    11430    40      4.000  VLA ENRT K5 VANDALIA VORTAC
12  39.093838889  -89.162244444      606    11430    40      0.000  VLA ENRT K5 VANDALIA VORTAC DME
 3  32.213441667  -83.497255556      300    11650    40      1.000  VNA ENRT K7 VIENNA VORTAC
12  32.213441667  -83.497255556      300    11650    40      0.000  VNA ENRT K7 VIENNA VORTAC DME
 3  38.361952778  -88.807336111      558    11380    40      2.000  VNN ENRT K5 MOUNT VERNON VOR/DME
12  38.361952778  -88.807336111      558    11380    40      0.000  VNN ENRT K5 MOUNT VERNON VOR/DME
 3  34.223461111 -118.491672222      812    11310    40     15.000  VNY ENRT K2 VAN NUYS VOR/DME
12  34.224022222 -118.491725000      812    11310    40      0.000  VNY ENRT K2 VAN NUYS VOR/DME
 3  43.942833333  -90.259047222      960    11040    40     -0.000  VOK ENRT K5 VOLK (CAMP DOUGLAS) TACAN
12  43.942833333  -90.259047222      960    11040    40      0.000  VOK ENRT K5 VOLK (CAMP DOUGLAS) TACAN DME
 3  30.212994444  -81.890897222        0    11790   130     -3.000  VQQ ENRT K7 CECIL (JACKSONVILLE) VOR
 3  34.115058333 -119.049491667     1560    10820    40     15.000  VTU ENRT K2 VENTURA (OXNARD) VOR/DME
12  34.114900000 -119.049122222     1560    10820    40      0.000  VTU ENRT K2 VENTURA (OXNARD) VOR/DME
 3  29.269333333  -94.867725000        4    11300    40      6.000  VUH ENRT K4 SCHOLES (GALVESTON) VOR/DME
12  29.269333333  -94.867725000        4    11300    40      0.000  VUH ENRT K4 SCHOLES (GALVESTON) VOR/DME
 3  33.670133333  -86.899836111      743    11440   130      2.000  VUZ ENRT K7 VULCAN (BIRMINGHAM) VORTAC
12  33.670133333  -86.899836111      743    11440   130      0.000  VUZ ENRT K7 VULCAN (BIRMINGHAM) VORTAC DME
 3  41.451486111  -83.638694444      664    11310    40     -2.000  VWV ENRT K5 WATERVILLE VOR/DME
12  41.451486111  -83.638694444      664    11310    40      0.000  VWV ENRT K5 WATERVILLE VOR/DME
 3  35.904838889  -83.894727778     1290    11640   130     -3.000  VXV ENRT K7 VOLUNTEER (KNOXVILLE) VORTAC
12  35.904838889  -83.894727778     1290    11640   130      0.000  VXV ENRT K7 VOLUNTEER (KNOXVILLE) VORTAC DME
 2  31.102350000  -93.341947222        0      247    25      0.000  VED ENRT K4 LEESVILLE NDB
 2  31.061702778 -104.786736111        0      233    25      0.000  VHN ENRT K4 VAN HORN NDB
 2  44.557111111  -90.515269444        0      368    25      0.000  VIQ ENRT K5 NEILLSVILLE NDB
 2  37.204061111  -79.881636111        0      277    25      0.000  VIT ENRT K6 VINTON (ROANOKE) NDB
 2  32.859583333  -94.010180556        0      284    25      0.000  VIV ENRT K4 VIVIAN NDB
 2  36.733730556  -81.949047222        0      236    25      0.000   VJ ENRT K6 WHINE (ABINGDON) NDB
 2  33.261791667  -96.588808333        0      421    25      0.000  VLY ENRT K4 MELISA (DALLAS) NDB
 2  33.629838889  -83.782122222        0      370    25      0.000  VOF ENRT K7 ALCOVY (COVINGTON) NDB
 2  42.356261111  -82.954277778        0      230    25      0.000   VQ ENRT K5 CARGL (DETROIT) NDB
 2  42.861625000 -100.549647222        0      314    25      0.000  VTN ENRT K3 VALENTINE NDB
 2  39.882769444  -79.744711111        0      299    25      0.000   VV ENRT K6 CAMOR (CONNELLSVILLE) NDB
 2  45.301672222  -96.420805556        0      332    25      0.000  VVV ENRT K3 ORTONVILLE NDB
 2  33.646411111  -83.021766667        0      353    25      0.000   VV  3J7 K7 JUNNE (GREENSBORO) NDB
 2  36.203805556  -86.652044444        0      344    25      0.000   VI KBNA K7 OPERY (NASHVILLE) NDB
